Date,Open,High,Low,Close,Volume
2018/12/31,0.2044,0.2144,0.2044,0.2094,1206900
2019/1/2,0.2044,0.2044,0.1944,0.1994,1603400
2019/1/3,0.1994,0.2044,0.1994,0.1994,322100
2019/1/4,0.1994,0.2044,0.1994,0.2044,423300
2019/1/7,0.2044,0.2094,0.1994,0.1994,1759400
2019/1/8,0.2044,0.2044,0.1994,0.2044,1431000
2019/1/9,0.2044,0.2144,0.1994,0.2044,5974100
2019/1/10,0.2044,0.2193,0.2044,0.2144,6289300
2019/1/11,0.2193,0.2243,0.2094,0.2094,3418800
2019/1/14,0.2094,0.2144,0.2044,0.2094,943600
2019/1/15,0.2044,0.2094,0.1994,0.2044,5360200
2019/1/16,0.2044,0.2094,0.1994,0.2044,2006100
2019/1/17,0.2094,0.2094,0.2044,0.2044,1495600
2019/1/18,0.2094,0.2094,0.2044,0.2044,2156200
2019/1/22,0.2044,0.2094,0.1994,0.2044,1879500
2019/1/23,0.2044,0.2044,0.1994,0.1994,996800
2019/1/24,0.1994,0.2044,0.1994,0.1994,663600
2019/1/25,0.1994,0.2044,0.1994,0.2044,4493600
2019/1/28,0.2044,0.2044,0.1994,0.1994,874300
2019/1/29,0.1994,0.2044,0.1994,0.1994,313800
2019/1/30,0.2044,0.2044,0.1994,0.2044,332000
2019/1/31,0.2044,0.2044,0.1994,0.1994,1103300
2019/2/4,0.2044,0.2044,0.1994,0.1994,204600
2019/2/7,0.1994,0.2044,0.1944,0.1994,2470200
2019/2/8,0.1994,0.2044,0.1994,0.2044,391400
2019/2/11,0.2044,0.2094,0.2044,0.2044,1370600
2019/2/12,0.2094,0.2144,0.2094,0.2144,2680600
2019/2/13,0.2144,0.2144,0.2094,0.2094,1692200
2019/2/14,0.2144,0.2144,0.2044,0.2144,1313900
2019/2/15,0.2144,0.2144,0.2094,0.2094,1266800
2019/2/18,0.2094,0.2144,0.2044,0.2044,1013800
2019/2/19,0.2044,0.2144,0.2044,0.2144,1050100
2019/2/20,0.2094,0.2144,0.2094,0.2094,375900
2019/2/21,0.2094,0.2144,0.2094,0.2144,857400
2019/2/22,0.2144,0.2144,0.2094,0.2094,480900
2019/2/25,0.2144,0.2144,0.2094,0.2094,472600
2019/2/26,0.2144,0.2144,0.2094,0.2094,693300
2019/2/27,0.2144,0.2144,0.2044,0.2044,642600
2019/2/28,0.2044,0.2094,0.2044,0.2044,1299400
2019/3/1,0.1994,0.2044,0.1994,0.2044,1744200
2019/3/4,0.1994,0.2044,0.1994,0.2044,1242200
2019/3/5,0.1994,0.2044,0.1994,0.1994,1366400
2019/3/6,0.1994,0.1994,0.1944,0.1994,2376500
2019/3/7,0.2044,0.2044,0.1994,0.1994,987900
2019/3/8,0.1994,0.2044,0.1994,0.2044,453400
2019/3/11,0.1994,0.2044,0.1994,0.1994,1119400
2019/3/12,0.2044,0.2044,0.1994,0.1994,434600
2019/3/13,0.1994,0.2044,0.1994,0.2044,253900
2019/3/14,0.2044,0.2044,0.1994,0.1994,537200
2019/3/15,0.1994,0.2144,0.1994,0.2094,5714100
2019/3/18,0.2094,0.2094,0.2044,0.2044,505100
2019/3/19,0.2094,0.2144,0.2044,0.2144,3692300
2019/3/20,0.2094,0.2144,0.2044,0.2094,1056400
2019/3/21,0.2144,0.2144,0.2044,0.2044,718200
2019/3/22,0.2044,0.2094,0.2044,0.2094,142500
2019/3/25,0.2044,0.2094,0.1994,0.2044,1234600
2019/3/26,0.2044,0.2044,0.1994,0.2044,440100
2019/3/27,0.2094,0.2094,0.2044,0.2044,663500
2019/3/28,0.2044,0.2094,0.1994,0.1994,93000
2019/3/29,0.2044,0.2094,0.2044,0.2044,643000
2019/4/1,0.2044,0.2144,0.2044,0.2094,1375800
2019/4/2,0.2094,0.2193,0.2094,0.2094,2175000
2019/4/3,0.2094,0.2193,0.2094,0.2144,2908200
2019/4/4,0.2144,0.2193,0.2144,0.2144,539500
2019/4/5,0.2144,0.2144,0.2094,0.2094,123500
2019/4/8,0.2144,0.2193,0.2094,0.2144,1309000
2019/4/9,0.2144,0.2144,0.2094,0.2144,279800
2019/4/10,0.2094,0.2094,0.2094,0.2094,20100
2019/4/11,0.2144,0.2144,0.2094,0.2094,1506200
2019/4/12,0.2094,0.2144,0.2044,0.2094,326500
2019/4/15,0.2144,0.2144,0.2094,0.2094,645400
2019/4/16,0.2094,0.2144,0.2094,0.2144,271200
2019/4/17,0.2094,0.2144,0.2094,0.2094,1192500
2019/4/18,0.2094,0.2144,0.2094,0.2094,237000
2019/4/19,0.2094,0.2193,0.2094,0.2193,1198400
2019/4/22,0.2144,0.2144,0.2094,0.2094,453700
2019/4/23,0.2144,0.2144,0.2094,0.2094,3946400
2019/4/24,0.2094,0.2144,0.2094,0.2144,2298500
2019/4/25,0.2144,0.2144,0.2094,0.2094,1613100
2019/4/26,0.2044,0.2094,0.2044,0.2094,84900
2019/4/29,0.2094,0.2094,0.2044,0.2094,135400
2019/4/30,0.2094,0.2094,0.2044,0.2044,193600
2019/5/2,0.2094,0.2094,0.2044,0.2094,1900200
2019/5/3,0.2094,0.2094,0.2044,0.2094,1496800
2019/5/6,0.2044,0.2094,0.2044,0.2094,3512400
2019/5/7,0.2094,0.2094,0.2044,0.2094,118900
2019/5/8,0.2094,0.2094,0.2044,0.2044,321000
2019/5/9,0.2044,0.2094,0.2044,0.2044,1610400
2019/5/10,0.2044,0.2094,0.1994,0.2044,1095600
2019/5/13,0.2044,0.2094,0.2044,0.2044,513500
2019/5/14,0.2044,0.2044,0.1994,0.1994,226600
2019/5/15,0.1994,0.2094,0.1994,0.2094,276100
2019/5/16,0.2094,0.2094,0.2044,0.2044,292500
2019/5/17,0.2044,0.2044,0.1994,0.1994,669700
2019/5/21,0.2044,0.2044,0.1994,0.1994,60600
2019/5/23,0.1994,0.2044,0.1994,0.2044,79400
2019/5/24,0.1994,0.2044,0.1994,0.1994,255400
2019/5/27,0.2044,0.2044,0.1994,0.2044,1630400
2019/5/28,0.1994,0.2044,0.1994,0.1994,1236500
2019/5/29,0.2044,0.2044,0.1994,0.1994,376900
2019/5/30,0.1994,0.2044,0.1994,0.1994,193900
2019/5/31,0.1994,0.1994,0.1994,0.1994,597800
2019/6/3,0.1994,0.2044,0.1994,0.1994,528100
2019/6/4,0.2044,0.2044,0.1994,0.1994,2900
2019/6/7,0.2044,0.2044,0.2044,0.2044,53300
2019/6/10,0.2044,0.2044,0.2044,0.2044,180800
2019/6/11,0.2044,0.2094,0.2044,0.2094,1084300
2019/6/12,0.2044,0.2044,0.2044,0.2044,1050400
2019/6/13,0.2044,0.2094,0.1994,0.2044,1204200
2019/6/14,0.2044,0.2094,0.2044,0.2044,372300
2019/6/17,0.2094,0.2094,0.2044,0.2044,173700
2019/6/18,0.2044,0.2044,0.1994,0.1994,318400
2019/6/19,0.1994,0.2044,0.1994,0.1994,44700
2019/6/20,0.2044,0.2094,0.2044,0.2044,821700
2019/6/21,0.2094,0.2094,0.1994,0.2044,28600
2019/6/24,0.2044,0.2094,0.2044,0.2044,337900
2019/6/25,0.1994,0.2044,0.1994,0.2044,88800
2019/6/26,0.2044,0.2044,0.1994,0.2044,159600
2019/6/27,0.2044,0.2044,0.1994,0.1994,196600
2019/6/28,0.1994,0.2044,0.1994,0.1994,432800
2019/7/1,0.2044,0.2094,0.1994,0.2044,1440000
2019/7/2,0.2044,0.2094,0.1994,0.1994,688700
2019/7/3,0.2044,0.2044,0.1994,0.2044,497300
2019/7/4,0.2044,0.2044,0.1994,0.1994,810200
2019/7/5,0.1994,0.2044,0.1994,0.1994,386500
2019/7/8,0.1994,0.2044,0.1994,0.2044,423000
2019/7/9,0.2044,0.2044,0.1994,0.1994,515000
2019/7/10,0.1994,0.2044,0.1994,0.1994,1320500
2019/7/11,0.1994,0.2044,0.1994,0.1994,1300200
2019/7/12,0.1994,0.2044,0.1944,0.2044,598600
2019/7/15,0.1994,0.2044,0.1994,0.1994,94700
2019/7/16,0.2044,0.2044,0.1994,0.2044,441300
2019/7/17,0.2044,0.2044,0.1994,0.1994,424600
2019/7/18,0.1994,0.2044,0.1994,0.1994,1053100
2019/7/19,0.2044,0.2044,0.1994,0.1994,325900
2019/7/22,0.1994,0.1994,0.1994,0.1994,444200
2019/7/23,0.1994,0.1994,0.1994,0.1994,734200
2019/7/24,0.1994,0.2044,0.1994,0.2044,955300
2019/7/25,0.1994,0.2044,0.1994,0.1994,129400
2019/7/26,0.2044,0.2044,0.1994,0.1994,1173600
2019/7/29,0.1994,0.2044,0.1994,0.1994,526100
2019/7/31,0.1994,0.1994,0.1994,0.1994,762300
2019/8/1,0.1994,0.1994,0.1994,0.1994,324000
2019/8/2,0.2044,0.2044,0.1994,0.1994,808100
2019/8/5,0.1994,0.1994,0.1944,0.1994,387900
2019/8/6,0.1944,0.1944,0.1944,0.1944,732200
2019/8/7,0.1994,0.1994,0.1944,0.1944,149900
2019/8/8,0.1994,0.2044,0.1994,0.1994,937800
2019/8/9,0.2044,0.2243,0.2044,0.2094,20051300
2019/8/13,0.2144,0.2144,0.2044,0.2094,2333600
2019/8/14,0.2094,0.2094,0.2044,0.2094,2036400
2019/8/15,0.2094,0.2094,0.2044,0.2044,2072300
2019/8/16,0.2044,0.2044,0.2044,0.2044,416200
2019/8/19,0.2044,0.2044,0.2044,0.2044,652900
2019/8/20,0.2044,0.2044,0.2044,0.2044,343600
2019/8/21,0.2044,0.2044,0.1994,0.1994,1400500
2019/8/22,0.1994,0.1994,0.1994,0.1994,597800
2019/8/23,0.2044,0.2044,0.1994,0.2044,327800
2019/8/26,0.1994,0.2044,0.1994,0.1994,95400
2019/8/27,0.2044,0.2044,0.1994,0.1994,186600
2019/8/28,0.2044,0.2144,0.1994,0.2044,3355900
2019/8/29,0.2044,0.2044,0.1994,0.2044,1097100
2019/8/30,0.2044,0.2044,0.1944,0.2044,1966200
2019/9/3,0.1944,0.1944,0.1894,0.1944,3682400
2019/9/4,0.1944,0.1994,0.1944,0.1944,834000
2019/9/5,0.1944,0.2044,0.1944,0.1944,1024300
2019/9/6,0.1994,0.1994,0.1944,0.1994,630100
2019/9/10,0.1994,0.2044,0.1994,0.1994,142900
2019/9/11,0.1994,0.2044,0.1994,0.2044,310000
2019/9/12,0.1994,0.2044,0.1994,0.1994,94800
2019/9/13,0.2044,0.2044,0.1994,0.1994,1445300
2019/9/17,0.1944,0.1994,0.1944,0.1994,3724900
2019/9/18,0.1944,0.1994,0.1894,0.1894,1207900
2019/9/19,0.1944,0.1994,0.1894,0.1894,324500
2019/9/20,0.1944,0.1994,0.1894,0.1994,459500
2019/9/23,0.1994,0.1994,0.1944,0.1994,95100
2019/9/24,0.1944,0.1994,0.1944,0.1944,504200
2019/9/25,0.1944,0.1994,0.1894,0.1944,615600
2019/9/26,0.1944,0.1944,0.1894,0.1894,284000
2019/9/27,0.1894,0.1944,0.1894,0.1894,446900
2019/9/30,0.1944,0.1994,0.1894,0.1944,305100
2019/10/1,0.1944,0.1994,0.1894,0.1944,776800
2019/10/2,0.1944,0.1994,0.1944,0.1944,1496000
2019/10/3,0.1944,0.1944,0.1894,0.1944,106300
2019/10/4,0.1944,0.1994,0.1894,0.1994,491600
2019/10/7,0.1994,0.1994,0.1894,0.1944,578800
2019/10/8,0.1944,0.1994,0.1894,0.1944,433600
2019/10/9,0.1944,0.1944,0.1944,0.1944,276800
2019/10/10,0.1944,0.1944,0.1894,0.1944,134100
2019/10/11,0.1944,0.1944,0.1894,0.1894,3061800
2019/10/14,0.1944,0.1944,0.1894,0.1944,1270300
2019/10/15,0.1944,0.1944,0.1844,0.1894,1330000
2019/10/16,0.1944,0.1944,0.1844,0.1894,387600
2019/10/17,0.1894,0.1944,0.1844,0.1944,378100
2019/10/18,0.1944,0.1944,0.1844,0.1894,914700
2019/10/21,0.1894,0.1894,0.1844,0.1894,342000
2019/10/22,0.1944,0.1944,0.1844,0.1894,713100
2019/10/23,0.1894,0.1894,0.1894,0.1894,96300
2019/10/24,0.1894,0.1944,0.1844,0.1894,1553000
2019/10/25,0.1894,0.1944,0.1894,0.1944,854500
2019/10/29,0.1944,0.1944,0.1894,0.1894,501700
2019/10/30,0.1894,0.1994,0.1894,0.1944,2400500
2019/10/31,0.1944,0.2144,0.1944,0.2044,12038300
2019/11/1,0.2044,0.2044,0.1994,0.1994,1741800
2019/11/4,0.1994,0.2044,0.1944,0.1994,912500
2019/11/5,0.1944,0.1994,0.1944,0.1944,996200
2019/11/6,0.1944,0.1994,0.1944,0.1994,299800
2019/11/7,0.1994,0.1994,0.1944,0.1994,539600
2019/11/8,0.1994,0.1994,0.1944,0.1994,266000
2019/11/11,0.1944,0.1994,0.1944,0.1944,401000
2019/11/12,0.1944,0.1994,0.1944,0.1944,1145000
2019/11/13,0.1944,0.1994,0.1944,0.1994,612200
2019/11/14,0.1994,0.1994,0.1944,0.1994,176500
2019/11/15,0.1994,0.1994,0.1944,0.1994,291600
2019/11/18,0.1944,0.1994,0.1894,0.1944,553500
2019/11/19,0.1994,0.1994,0.1944,0.1944,150900
2019/11/20,0.1944,0.1944,0.1944,0.1944,89300
2019/11/21,0.1944,0.1994,0.1944,0.1944,795500
2019/11/22,0.1894,0.1944,0.1894,0.1944,381600
2019/11/25,0.1994,0.1994,0.1944,0.1944,222000
2019/11/26,0.1994,0.1994,0.1944,0.1944,371300
2019/11/27,0.1944,0.1944,0.1894,0.1944,1121500
2019/11/28,0.1944,0.1944,0.1894,0.1944,88400
2019/11/29,0.1894,0.1944,0.1894,0.1944,1619300
2019/12/2,0.1944,0.1944,0.1894,0.1894,142400
2019/12/3,0.1894,0.1944,0.1894,0.1894,668000
2019/12/4,0.1944,0.1944,0.1894,0.1894,655000
2019/12/5,0.1894,0.1944,0.1844,0.1944,806400
2019/12/6,0.1894,0.1944,0.1894,0.1894,213800
2019/12/9,0.1894,0.1944,0.1894,0.1894,1386100
2019/12/10,0.1944,0.1944,0.1894,0.1944,139400
2019/12/11,0.1944,0.1944,0.1894,0.1894,64200
2019/12/12,0.1944,0.1944,0.1894,0.1894,911700
2019/12/13,0.1894,0.1944,0.1844,0.1944,347000
2019/12/16,0.1894,0.1944,0.1894,0.1894,82300
2019/12/17,0.1944,0.1944,0.1894,0.1944,734100
2019/12/18,0.1894,0.1944,0.1844,0.1894,981400
2019/12/19,0.1894,0.1894,0.1844,0.1844,50100
2019/12/20,0.1844,0.1894,0.1844,0.1844,397800
2019/12/23,0.1894,0.1894,0.1844,0.1844,1995900
2019/12/24,0.1844,0.1894,0.1795,0.1844,620500
2019/12/26,0.1844,0.1894,0.1844,0.1894,734600
2019/12/27,0.1844,0.1844,0.1844,0.1844,385700
2019/12/30,0.1844,0.1894,0.1844,0.1844,909200
2019/12/31,0.1844,0.1894,0.1844,0.1844,855400
2020/1/2,0.1894,0.1894,0.1844,0.1844,514400
2020/1/3,0.1844,0.1894,0.1795,0.1844,2104800
2020/1/6,0.1844,0.1844,0.1795,0.1844,179900
2020/1/7,0.1844,0.1844,0.1795,0.1795,894200
2020/1/8,0.1795,0.1795,0.1795,0.1795,2220500
2020/1/9,0.1795,0.1844,0.1795,0.1844,472800
2020/1/10,0.1844,0.1844,0.1795,0.1844,961200
2020/1/13,0.1795,0.1844,0.1795,0.1795,377900
2020/1/14,0.1844,0.1844,0.1795,0.1795,768200
2020/1/15,0.1795,0.1844,0.1795,0.1844,795500
2020/1/16,0.1795,0.1844,0.1795,0.1795,2559700
2020/1/17,0.1844,0.1894,0.1795,0.1894,2919600
2020/1/20,0.1894,0.1894,0.1844,0.1894,843200
2020/1/21,0.1894,0.1894,0.1795,0.1894,1129800
2020/1/22,0.1894,0.1944,0.1844,0.1894,2629900
2020/1/23,0.1844,0.1894,0.1795,0.1844,3626200
2020/1/24,0.1795,0.1844,0.1795,0.1795,817000
2020/1/28,0.1844,0.2243,0.1844,0.1994,42198000
2020/1/29,0.2044,0.2044,0.1844,0.1894,7231700
2020/1/30,0.1944,0.1944,0.1795,0.1844,4346800
2020/1/31,0.1844,0.1844,0.1695,0.1745,8397900
2020/2/3,0.1695,0.1745,0.1645,0.1695,4156600
2020/2/4,0.1745,0.1795,0.1645,0.1645,6748600
2020/2/5,0.1695,0.1745,0.1695,0.1745,4775100
2020/2/6,0.1745,0.1745,0.1645,0.1695,3753900
2020/2/7,0.1695,0.1695,0.1645,0.1695,2685500
2020/2/10,0.1695,0.1745,0.1645,0.1695,2939900
2020/2/11,0.1745,0.1745,0.1645,0.1645,1256300
2020/2/12,0.1695,0.1745,0.1645,0.1645,3435200
2020/2/13,0.1695,0.1695,0.1645,0.1645,1665400
2020/2/14,0.1695,0.1695,0.1645,0.1645,3711800
2020/2/17,0.1695,0.1695,0.1595,0.1645,2701700
2020/2/18,0.1695,0.1695,0.1595,0.1645,1535100
2020/2/19,0.1645,0.1695,0.1645,0.1695,582700
2020/2/20,0.1645,0.1695,0.1645,0.1645,361600
2020/2/21,0.1645,0.1695,0.1645,0.1645,522300
2020/2/24,0.1645,0.1645,0.1545,0.1595,3100900
2020/2/25,0.1496,0.1595,0.1496,0.1595,2203000
2020/2/26,0.1545,0.1595,0.1545,0.1595,1039600
2020/2/27,0.1595,0.1645,0.1496,0.1545,2840000
2020/2/28,0.1545,0.1545,0.1396,0.1496,4932400
2020/3/2,0.1446,0.1446,0.1346,0.1396,2978700
2020/3/3,0.1446,0.1545,0.1446,0.1545,4602300
2020/3/4,0.1496,0.1496,0.1396,0.1496,1992500
2020/3/5,0.1496,0.1496,0.1396,0.1396,6685400
2020/3/6,0.1446,0.1496,0.1396,0.1446,1520000
2020/3/9,0.1396,0.1446,0.1147,0.1147,16171500
2020/3/10,0.1097,0.1147,0.0997,0.1047,20621500
2020/3/11,0.1047,0.1047,0.0997,0.1047,7737500
2020/3/12,0.0997,0.0997,0.0897,0.0947,6028800
2020/3/13,0.0897,0.0947,0.0847,0.0897,5535500
2020/3/16,0.0897,0.0947,0.0798,0.0897,13942000
2020/3/17,0.0847,0.0897,0.0748,0.0897,9465500
2020/3/18,0.0897,0.0897,0.0798,0.0798,1238000
2020/3/19,0.0847,0.0847,0.0648,0.0698,5835000
2020/3/20,0.0748,0.0798,0.0698,0.0798,7611200
2020/3/23,0.0748,0.0798,0.0698,0.0798,3149900
2020/3/24,0.0798,0.0897,0.0798,0.0897,7389800
2020/3/25,0.0897,0.1047,0.0847,0.0947,8586000
2020/3/26,0.0997,0.0997,0.0947,0.0997,3641800
2020/3/27,0.0997,0.1047,0.0997,0.0997,5154200
2020/3/30,0.0947,0.0997,0.0897,0.0947,1704000
2020/3/31,0.0997,0.1047,0.0947,0.0997,1986600
2020/4/1,0.0997,0.1047,0.0947,0.0997,6951600
2020/4/2,0.0997,0.1097,0.0947,0.1047,14621500
2020/4/3,0.1047,0.1047,0.0997,0.0997,3195900
2020/4/6,0.0997,0.1097,0.0997,0.1047,6328700
2020/4/7,0.1097,0.1147,0.0997,0.1097,8994500
2020/4/8,0.1097,0.1097,0.0997,0.0997,4633300
2020/4/9,0.1047,0.1097,0.0997,0.1047,4046700
2020/4/10,0.1047,0.1047,0.0997,0.1047,6519200
2020/4/13,0.0997,0.1047,0.0997,0.1047,1644900
2020/4/14,0.1047,0.1246,0.1047,0.1147,62361500
2020/4/15,0.1196,0.1196,0.0997,0.1047,37239600
2020/4/16,0.1047,0.1097,0.0997,0.1097,3558300
2020/4/17,0.1097,0.1147,0.1047,0.1097,22226800
2020/4/20,0.1097,0.1147,0.1047,0.1097,21027800
2020/4/21,0.1097,0.1097,0.1047,0.1047,3541600
2020/4/22,0.1047,0.1097,0.0997,0.0997,13382000
2020/4/23,0.1047,0.1097,0.1047,0.1047,5960200
2020/4/24,0.1047,0.1097,0.1047,0.1047,2183200
2020/4/27,0.1097,0.1346,0.1097,0.1346,110573000
2020/4/28,0.1396,0.1446,0.1196,0.1246,79213800
2020/4/29,0.1296,0.1296,0.1196,0.1246,14433800
2020/4/30,0.1246,0.1296,0.1246,0.1296,12949500
2020/5/4,0.1246,0.1346,0.1196,0.1246,33248100
2020/5/5,0.1246,0.1296,0.1196,0.1246,11271500
2020/5/6,0.1246,0.1296,0.1246,0.1296,15562800
2020/5/8,0.1346,0.1446,0.1346,0.1346,59349100
2020/5/12,0.1396,0.1446,0.1296,0.1446,62752200
2020/5/13,0.1446,0.1745,0.1396,0.1496,197880600
2020/5/14,0.1496,0.1545,0.1396,0.1446,43888000
2020/5/15,0.1446,0.1446,0.1346,0.1346,29349200
2020/5/18,0.1346,0.1446,0.1296,0.1396,29587300
2020/5/19,0.1396,0.1396,0.1296,0.1346,19263100
2020/5/20,0.1346,0.1446,0.1346,0.1346,19601200
2020/5/21,0.1396,0.1446,0.1296,0.1346,25424100
2020/5/22,0.1396,0.1396,0.1296,0.1346,10951700
2020/5/27,0.1396,0.1396,0.1296,0.1346,9631500
2020/5/28,0.1346,0.1396,0.1296,0.1346,11045300
2020/5/29,0.1346,0.1396,0.1296,0.1346,7659100
2020/6/1,0.1346,0.1545,0.1296,0.1496,110027100
2020/6/2,0.1496,0.1545,0.1396,0.1396,30966200
2020/6/3,0.1446,0.1446,0.1346,0.1346,12083900
2020/6/4,0.1346,0.1396,0.1346,0.1346,15677500
2020/6/5,0.1396,0.1396,0.1346,0.1346,12090700
2020/6/9,0.1396,0.1396,0.1296,0.1346,10390500
2020/6/10,0.1346,0.1396,0.1346,0.1346,4944700
2020/6/11,0.1346,0.1396,0.1296,0.1296,8045500
2020/6/12,0.1246,0.1296,0.1196,0.1246,12772900
2020/6/15,0.1246,0.1296,0.1147,0.1147,12116400
2020/6/16,0.1196,0.1246,0.1147,0.1196,5197600
2020/6/17,0.1246,0.1246,0.1147,0.1246,7533400
2020/6/18,0.1196,0.1246,0.1147,0.1196,3826300
2020/6/19,0.1196,0.1246,0.1196,0.1196,5861200
2020/6/22,0.1196,0.1246,0.1196,0.1196,3415700
2020/6/23,0.1196,0.1246,0.1147,0.1246,2767100
2020/6/24,0.1246,0.1246,0.1147,0.1147,4494700
2020/6/25,0.1196,0.1246,0.1147,0.1196,5217700
2020/6/26,0.1147,0.1196,0.1097,0.1097,20761600
2020/6/29,0.1097,0.1147,0.1047,0.1097,13476400
2020/6/30,0.1097,0.1147,0.1047,0.1097,4920400
2020/7/1,0.1097,0.1097,0.1047,0.1097,3176700
2020/7/2,0.1047,0.1147,0.1047,0.1097,5115400
2020/7/3,0.1097,0.1196,0.1097,0.1147,14481000
2020/7/6,0.1196,0.1246,0.1147,0.1246,8130200
2020/7/7,0.1196,0.1246,0.1147,0.1196,3454200
2020/7/8,0.1147,0.1296,0.1147,0.1246,19747400
2020/7/9,0.1246,0.1346,0.1196,0.1296,18537900
2020/7/10,0.1296,0.1346,0.1246,0.1296,9623200
2020/7/13,0.1296,0.1296,0.1196,0.1246,7959400
2020/7/14,0.1246,0.1296,0.1196,0.1246,6622100
2020/7/15,0.1246,0.1246,0.1196,0.1196,1052600
2020/7/16,0.1246,0.1246,0.1196,0.1246,1510400
2020/7/17,0.1246,0.1296,0.1196,0.1246,12794400
2020/7/20,0.1296,0.1396,0.1296,0.1396,26701600
2020/7/21,0.1446,0.1745,0.1446,0.1745,163532300
2020/7/22,0.1795,0.1944,0.1645,0.1795,191847300
2020/7/23,0.2044,0.3938,0.2044,0.3091,2205928200
2020/7/24,0.319,0.349,0.2842,0.2941,387278000
2020/7/27,0.2941,0.2991,0.2692,0.2792,184496500
2020/7/28,0.2842,0.3141,0.2792,0.2891,161476900
2020/7/29,0.2991,0.319,0.2842,0.2891,252981300
2020/7/30,0.2991,0.3141,0.2842,0.2941,168536400
2020/8/3,0.2941,0.3041,0.2842,0.2941,82364400
2020/8/4,0.2941,0.2991,0.2792,0.2842,79259300
2020/8/5,0.2891,0.349,0.2792,0.339,514724800
2020/8/6,0.3539,0.3689,0.344,0.349,253538700
2020/8/7,0.3539,0.3539,0.2991,0.3041,105278800
2020/8/10,0.3141,0.334,0.2941,0.3091,89023900
2020/8/11,0.3141,0.319,0.2941,0.2941,52084200
2020/8/12,0.3041,0.334,0.2642,0.2991,183202500
2020/8/13,0.3091,0.3091,0.2891,0.2891,28229000
2020/8/14,0.2891,0.2941,0.2692,0.2742,37731600
2020/8/17,0.2792,0.2842,0.2642,0.2692,47948200
2020/8/18,0.2692,0.2842,0.2642,0.2842,33990400
2020/8/19,0.2842,0.3041,0.2792,0.2842,41735400
2020/8/21,0.2891,0.2941,0.2792,0.2792,20589500
2020/8/24,0.2842,0.329,0.2792,0.324,260832000
2020/8/25,0.324,0.349,0.3091,0.3141,423447600
2020/8/26,0.3141,0.324,0.2941,0.2991,81155400
2020/8/27,0.3041,0.3141,0.2991,0.2991,52954100
2020/8/28,0.2991,0.3041,0.2891,0.2991,42725400
2020/9/1,0.2941,0.2941,0.2842,0.2842,26847000
2020/9/2,0.2891,0.2991,0.2842,0.2842,26432300
2020/9/3,0.2891,0.2941,0.2742,0.2792,38127500
2020/9/4,0.2742,0.2842,0.2692,0.2792,20516600
2020/9/7,0.2842,0.2891,0.2742,0.2742,22081600
2020/9/8,0.2792,0.2792,0.2592,0.2642,35445500
2020/9/9,0.2592,0.2642,0.2542,0.2542,21618200
2020/9/10,0.2592,0.2642,0.2293,0.2393,24985900
2020/9/11,0.2343,0.2592,0.2343,0.2493,21594300
2020/9/14,0.2542,0.2692,0.2493,0.2642,17646400
2020/9/15,0.2642,0.2842,0.2592,0.2742,37378200
2020/9/17,0.2742,0.2742,0.2592,0.2592,14489100
2020/9/18,0.2642,0.2792,0.2592,0.2692,19537900
2020/9/21,0.2692,0.2692,0.2443,0.2493,26943000
2020/9/22,0.2493,0.2692,0.2443,0.2642,23751900
2020/9/23,0.2642,0.2692,0.2443,0.2493,20379800
2020/9/24,0.2493,0.2542,0.2443,0.2443,5158300
2020/9/25,0.2493,0.2542,0.2443,0.2443,10455900
2020/9/28,0.2493,0.2493,0.2393,0.2393,10349600
2020/9/29,0.2443,0.2443,0.2293,0.2293,12876900
2020/9/30,0.2343,0.2343,0.2144,0.2243,10305400
2020/10/1,0.2193,0.2343,0.2144,0.2343,31428000
2020/10/2,0.2343,0.2393,0.2193,0.2293,16781100
2020/10/5,0.2243,0.2393,0.2243,0.2343,6588500
2020/10/6,0.2343,0.2393,0.2243,0.2243,8681700
2020/10/7,0.2293,0.2343,0.2243,0.2293,6055600
2020/10/8,0.2293,0.2592,0.2243,0.2443,52702400
2020/10/9,0.2542,0.2592,0.2493,0.2493,14633300
2020/10/12,0.2542,0.2692,0.2493,0.2542,27440400
2020/10/13,0.2542,0.2542,0.2393,0.2443,15538200
2020/10/14,0.2443,0.2592,0.2443,0.2592,33773000
2020/10/15,0.2592,0.2642,0.2493,0.2592,17833600
2020/10/16,0.2592,0.2642,0.2542,0.2592,38688100
2020/10/19,0.2592,0.2792,0.2542,0.2742,77669900
2020/10/20,0.2742,0.2742,0.2642,0.2642,17851300
2020/10/21,0.2692,0.2742,0.2542,0.2592,13227100
2020/10/22,0.2592,0.2642,0.2493,0.2592,8129400
2020/10/23,0.2592,0.2592,0.2343,0.2393,14575000
2020/10/26,0.2443,0.2493,0.2393,0.2393,5483600
2020/10/27,0.2443,0.2493,0.2393,0.2443,3898000
2020/10/28,0.2443,0.2493,0.2393,0.2393,5672300
2020/10/30,0.2393,0.2443,0.2293,0.2293,11213300
2020/11/2,0.2343,0.2343,0.2293,0.2343,3231100
2020/11/3,0.2293,0.2443,0.2293,0.2393,9442500
2020/11/4,0.2393,0.2443,0.2343,0.2443,2970400
2020/11/5,0.2443,0.2542,0.2443,0.2493,9946800
2020/11/6,0.2493,0.2692,0.2493,0.2642,25075300
2020/11/9,0.2692,0.2742,0.2542,0.2592,18315900
2020/11/10,0.2692,0.2742,0.2592,0.2592,12299900
